_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
114.6187566292747,21.6410267205192,0.06783,114.61875058288,21.64101757372,865403100890872960,0.32134880593589854,-1.3053367546078603,-2.124418596000216,,157,15.801881,0.6722698,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6388.1777,Simbad,114.61875662927,21.64102672052
114.6168453175573,21.6419723354537,0.06837,114.61683961963,21.64196345251,865403100890873088,0.5210285943495574,-1.23009858496044,-2.0631364663500698,,156,17.032982,0.8641262,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5520.5244,Simbad,114.61684531756,21.64197233545
114.6138884584025,21.6422446352181,0.068138,114.6138815088,21.64223705891,865403100889782272,0.3430662630022282,-1.5003146054123906,-1.759657643311685,,155,17.162325,0.90049744,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6161.6377,Simbad,114.6138884584,21.64224463522
114.5273638275514,21.6427969063022,0.097011,114.52735782564,21.64278806279,865414645762994176,0.46720402461155963,-1.2957181980537902,-2.053977732250542,,139,16.627935,0.7726898,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5892.353,Simbad,114.52736382755,21.6427969063
114.6761932497131,21.6428119608912,0.096719,114.67618725468,21.64280258801,865408078756499456,0.41396492040286365,-1.294233352149372,-2.1769281681162473,,127,17.07248,0.92141914,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5559.6016,Simbad,114.67619324971,21.64281196089
114.5523932388499,21.6482419663401,0.086547,114.55238787872,21.64823233541,865402993515225856,0.36451765522811397,-1.1571239753615425,-2.236861000729073,,140,14.358742,0.6297226,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6441.1343,Simbad,114.55239323885,21.64824196634
114.5849432766218,21.6484890025136,0.075173,114.58493779864,21.64848008645,865403341409047808,0.3359414662343519,-1.1825634385574295,-2.070828233234444,,155,15.2350445,0.6115074,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6325.109,Simbad,114.58494327662,21.64848900251
114.5786787556612,21.6485492603905,0.076671,114.57867359816,21.64853970588,865402959155487104,0.4174395216612373,-1.1133782730098654,-2.219113174161388,,162,16.006771,0.69153976,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5904.127,Simbad,114.57867875566,21.64854926039
114.6399069843665,21.6505100066677,0.083319,114.6399017679,21.65050050913,865403203970082560,0.37785857504599085,-1.1260917761125553,-2.2058808590194414,,142,15.3621,0.6189976,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6245.898,Simbad,114.63990698437,21.65051000667
114.629597966912,21.6505726176469,0.079799,114.62959283294,21.65056363979,865403199673657088,0.3480280609040171,-1.108282494589375,-2.085178955316069,,148,14.9886,0.58546066,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6561.703,Simbad,114.62959796691,21.65057261765
114.6420382253891,21.6515886007184,0.085145,114.64203281049,21.65157945368,865402448055837440,0.38710665382661974,-1.1689197856387068,-2.124473838592725,,142,16.070549,0.69175243,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6143.807,Simbad,114.64203822539,21.65158860072
114.6447131200185,21.6563582647712,0.090521,114.64470718723,21.65634933884,865403238329818624,0.31785006849944125,-1.280674517031871,-2.073118690413887,,120,14.955079,0.59987545,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6270.1553,Simbad,114.64471312002,21.65635826477
114.5559234316264,21.6592235288672,0.094485,114.55591602687,21.65921372064,865414778905494784,0.33158486418681526,-1.5983884527063104,-2.278040052924087,,131,17.35065,1.0078106,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5770.674,Simbad,114.55592343163,21.65922352887
114.6412000997452,21.6618137427183,0.094142,114.64119408072,21.66180463947,865403238329817984,0.3424778195014112,-1.2992416806339195,-2.1143036504112884,,127,17.16506,1.0069656,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5873.9326,Simbad,114.64120009975,21.66181374272
114.5914348741406,21.6742726651638,0.099748,114.5914292968,21.67426315273,865403444488255232,0.371831200115146,-1.2037975779323182,-2.2093402111552884,,153,15.980998,0.6824055,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6223.376,Simbad,114.59143487414,21.67427266516
